event_id,DUID,net_tightening_mw,gross_tightening_mw,gross_relief_mw
VNI-lower-20250301T1405,DUNDWF3,-1.871292857142857,2.0219142857142858,3.893207142857143
VNI-lower-20250301T1405,FINLYSF1,0.0,0.08291219999999726,0.08291219999999726
VNI-lower-20250301T1405,GANNB1,0.0,0.0,-0.0
VNI-lower-20250301T1405,GANNSF1,-7.887952678571431,0.14502321428571338,8.032975892857145
VNI-lower-20250301T1405,GLRWNSF1,0.26785714285714035,0.26785714285714035,-0.0
VNI-lower-20250301T1405,GULLRSF1,0.03304000000000013,0.03304000000000013,-0.0
VNI-lower-20250301T1405,GULLRWF1,0.26196,0.5817399999999997,0.3197799999999997
VNI-lower-20250301T1405,GUNNING1,0.1576479999999999,0.44238199999999994,0.28473400000000004
VNI-lower-20250301T1405,HILLSTN1,0.0,0.0,-0.0
VNI-lower-20250301T1405,HUMEV,0.0,0.0,-0.0
VNI-lower-20250301T1405,KARSF1,-121.39714285714285,0.0,121.39714285714285
VNI-lower-20250301T1405,KERNGSP1,0.0,0.0,-0.0
VNI-lower-20250301T1405,KESSB1,0.0,0.0,-0.0
VNI-lower-20250301T1405,KIAMSF1,-67.91703875000002,27.689806249999982,95.606845
VNI-lower-20250301T1405,KIATAWF1,2.572383928571427,4.4126249999999985,1.840241071428571
VNI-lower-20250301T1405,LIMOSF11,5.3296837071429195,271.1672561857143,265.83757247857136
VNI-lower-20250301T1405,LIMOSF21,-87.88714705,1.0235832000000007,88.91073025
VNI-lower-20250301T1405,MACARTH1,-2.6475892857142846,1.832767857142858,4.480357142857143
VNI-lower-20250301T1405,MCKAY1,0.0,0.0,-0.0
VNI-lower-20250301T1405,MOKOSF1,0.6467321428571442,0.6467321428571442,-0.0
VNI-lower-20250301T1405,MORTLK11,0.0,0.0,-0.0
VNI-lower-20250301T1405,MORTLK12,0.0,0.0,-0.0
VNI-lower-20250301T1405,MURRAY,0.0,0.0,-0.0
VNI-lower-20250301T1405,MUWAWF1,-53.09587160714286,7.185714285714276,60.28158589285714
VNI-lower-20250301T1405,MUWAWF2,-37.50623991071429,0.0,37.50623991071429
VNI-lower-20250301T1405,NUMURSF1,1.372767857142857,1.372767857142857,-0.0
VNI-lower-20250301T1405,QBYNB1,-0.354,0.0,0.354
VNI-lower-20250301T1405,RESS1,-0.38,0.38,0.76
VNI-lower-20250301T1405,RIVNB2,0.0,0.0,-0.0
VNI-lower-20250301T1405,SNOWYP,0.0,0.0,-0.0
VNI-lower-20250301T1405,STOCKYD1,-2.127463232142858,2.311842812499999,4.439306044642857
VNI-lower-20250301T1405,STWF1,0.0,0.0,-0.0
VNI-lower-20250301T1405,SUNRSF1,-94.79625000000001,8.429091600000001,103.22534160000001
VNI-lower-20250301T1405,TARALGA1,0.13760452,0.77125154,0.63364702
VNI-lower-20250301T1405,TUMUT3,0.0,0.0,-0.0
VNI-lower-20250301T1405,UPPTUMUT,0.0,0.0,-0.0
VNI-lower-20250301T1405,URANQ11,0.0,0.0,-0.0
VNI-lower-20250301T1405,URANQ12,0.0,0.0,-0.0
VNI-lower-20250301T1405,URANQ13,0.0,0.0,-0.0
VNI-lower-20250301T1405,URANQ14,0.0,0.0,-0.0
VNI-lower-20250301T1405,WEMENSF1,14.115540000000015,14.115540000000015,-0.0
VNI-lower-20250301T1405,WLWLSF1,0.387157999999999,0.40981399999999985,0.022656000000000856
VNI-lower-20250301T1405,WLWLSF2,0.15670400000000034,0.21570400000000034,0.059
VNI-lower-20250301T1405,WOODLWN1,0.0,0.0,-0.0
VNI-lower-20250301T1405,YATSF1,-25.714285714285737,37.85714285714281,63.57142857142855
VNI-lower-20250301T1405,YENDWF1,1.715816142857143,2.7444891964285714,1.0286730535714284
VNI-lower-20250309T0800,ARWF1,16.410752,213.33133963636368,196.92058763636368
VNI-lower-20250309T0800,AVLSF1,21.16733727272727,46.29167181818185,25.12433454545458
VNI-lower-20250309T0800,BALB1,0.0,0.0,-0.0
VNI-lower-20250309T0800,BANN1,305.91839345454537,1215.6343156363632,909.7159221818182
VNI-lower-20250309T0800,BHB1,-34.10909090909091,213.1818181818182,247.2909090909091
VNI-lower-20250309T0800,BROKENH1,-28.319072727272726,0.0,28.319072727272726
VNI-lower-20250309T0800,BULBES1,7.745454545454544,38.72727272727273,30.981818181818177
VNI-lower-20250309T0800,BULGANA1,20.667970909090904,69.15056618181818,48.48259527272727
VNI-lower-20250309T0800,COHUNSF1,0.0,0.0,-0.0
VNI-lower-20250309T0800,COLEASF1,48.0677961818182,339.79745181818186,291.7296556363636
VNI-lower-20250309T0800,CROWLWF1,-62.122454545454545,39.24711363636365,101.36956818181821
VNI-lower-20250309T0800,DARLSF1,-96.54997199999998,519.3851805454545,615.9351525454546
VNI-lower-20250309T0800,DPNTB1,-17.318181818181817,46.181183181818184,63.499365
VNI-lower-20250309T0800,DUNDWF1,37.272054545454544,85.08480545454545,47.8127509090909
VNI-lower-20250309T0800,DUNDWF2,20.628943636363637,35.68085272727272,15.051909090909087
VNI-lower-20250309T0800,DUNDWF3,34.11739636363637,75.02370909090907,40.90631272727269
VNI-lower-20250309T0800,GANNB1,-1.4210854715202004e-14,329.05474399999997,329.05474399999997
VNI-lower-20250309T0800,GANNSF1,71.28937399999998,333.3648519999999,262.0754779999999
VNI-lower-20250309T0800,GLRWNSF1,-48.62836363636363,0.0,48.62836363636363
VNI-lower-20250309T0800,HILLSTN1,-12.18045454545454,195.63195454545453,207.81240909090909
VNI-lower-20250309T0800,HUMEV,0.0,0.0,-0.0
VNI-lower-20250309T0800,KARSF1,192.67300000000003,835.4546363636364,642.7816363636364
VNI-lower-20250309T0800,KERNGSP1,16.167620000000003,62.34669800000001,46.179078
VNI-lower-20250309T0800,KESSB1,0.0,0.0,-0.0
VNI-lower-20250309T0800,KIAMSF1,810.5722723636362,1683.4537045454542,872.881432181818
VNI-lower-20250309T0800,KIATAWF1,0.0,257.08773272727274,257.0877327272727
VNI-lower-20250309T0800,LIMOSF11,956.012876,1982.114558909091,1026.1016829090909
VNI-lower-20250309T0800,LIMOSF21,79.63555927272728,215.08561563636363,135.45005636363635
VNI-lower-20250309T0800,MACARTH1,59.66216363636363,88.81680909090909,29.15464545454546
VNI-lower-20250309T0800,MOKOSF1,-1.7649581363636364,3.8829060909090907,5.647864227272727
VNI-lower-20250309T0800,MORTLK11,0.0,0.0,-0.0
VNI-lower-20250309T0800,MORTLK12,0.0,0.0,-0.0
VNI-lower-20250309T0800,MURRAY,0.0,0.0,-0.0
VNI-lower-20250309T0800,MUWAWF1,-1.1368683772161603e-13,576.432909090909,576.4329090909091
VNI-lower-20250309T0800,MUWAWF2,-782.1106605454545,18.222508727272803,800.3331692727272
VNI-lower-20250309T0800,NUMURSF1,31.387272727272734,133.37372727272728,101.98645454545452
VNI-lower-20250309T0800,RESS1,-69.27272727272727,0.0,69.27272727272727
VNI-lower-20250309T0800,RIVNB2,-43.87272727272727,129.3090909090909,173.1818181818182
VNI-lower-20250309T0800,STOCKYD1,17.174028000000014,61.048232709090854,43.87420470909085
VNI-lower-20250309T0800,STWF1,-2.9393509090909093,0.0,2.9393509090909093
VNI-lower-20250309T0800,SUNRSF1,587.9504021818182,1288.783877454545,700.8334752727271
VNI-lower-20250309T0800,WEMENSF1,24.310549454545445,1018.0317483636363,993.7211989090908
VNI-lower-20250309T0800,YATSF1,245.30645454545456,766.1545454545455,520.848090909091
VNI-lower-20250309T0800,YENDWF1,7.079565000000006,72.70420136363637,65.62463636363638
VNI-lower-20250421T1335,ARWF1,-52.115030000000004,103.24057999999997,155.35560999999996
VNI-lower-20250421T1335,AVLSF1,34.73214285714285,131.25713716071425,96.52499430357142
VNI-lower-20250421T1335,BALB1,-1.5285714285714285,0.0,1.5285714285714285
VNI-lower-20250421T1335,BANN1,151.75910499999998,543.204475,391.44537
VNI-lower-20250421T1335,BHB1,0.0,16.732142857142858,16.732142857142858
VNI-lower-20250421T1335,BROKENH1,2.5600178571428716,506.54889285714285,503.988875
VNI-lower-20250421T1335,BULBES1,-7.63392857142857,2.5446428571428568,10.178571428571427
VNI-lower-20250421T1335,BULGANA1,-61.38579374999997,57.13392455357142,118.5197183035714
VNI-lower-20250421T1335,COHUNSF1,0.0,0.0,-0.0
VNI-lower-20250421T1335,COLEASF1,-54.06818874999998,0.0,54.06818874999999
VNI-lower-20250421T1335,CROWLWF1,90.84855357142858,91.40209821428573,0.5535446428571426
VNI-lower-20250421T1335,DARLSF1,-41.66154491071429,4.5002563392856985,46.161801249999996
VNI-lower-20250421T1335,DPNTB1,-17.00892857142857,28.347590625,45.356519196428565
VNI-lower-20250421T1335,DUNDWF1,0.0,0.0,-0.0
VNI-lower-20250421T1335,DUNDWF2,-0.28928571428571126,3.8267678571428565,4.1160535714285675
VNI-lower-20250421T1335,DUNDWF3,4.99692857142856,20.02966071428572,15.032732142857157
VNI-lower-20250421T1335,GANNB1,-54.21428571428572,94.87500000000001,149.08928571428572
VNI-lower-20250421T1335,GANNSF1,-48.75965089285714,38.507458392857146,87.26710928571428
VNI-lower-20250421T1335,GLRWNSF1,3.7455357142857086,7.526785714285708,3.78125
VNI-lower-20250421T1335,HILLSTN1,25.587098214285714,28.830133928571428,3.2430357142857136
VNI-lower-20250421T1335,HUMEV,0.0,0.0,-0.0
VNI-lower-20250421T1335,KARSF1,-100.0,411.80357142857144,511.80357142857144
VNI-lower-20250421T1335,KERNGSP1,2.9817857142857154,15.315535714285717,12.333750000000002
VNI-lower-20250421T1335,KESSB1,0.0,0.0,-0.0
VNI-lower-20250421T1335,KIAMSF1,103.92849999999997,357.48837499999996,253.55987500000003
VNI-lower-20250421T1335,KIATAWF1,0.0,0.0,-0.0
VNI-lower-20250421T1335,LIMOSF11,305.43021642857144,591.9226633928571,286.49244696428576
VNI-lower-20250421T1335,LIMOSF21,45.41448053571429,105.59233767857145,60.17785714285715
VNI-lower-20250421T1335,MACARTH1,92.27794642857143,244.30862857142856,152.03068214285713
VNI-lower-20250421T1335,MOKOSF1,0.0,0.0,-0.0
VNI-lower-20250421T1335,MORTLK11,0.0,0.0,-0.0
VNI-lower-20250421T1335,MORTLK12,0.0,0.0,-0.0
VNI-lower-20250421T1335,MURRAY,0.0,0.0,-0.0
VNI-lower-20250421T1335,MUWAWF1,0.0,0.0,-0.0
VNI-lower-20250421T1335,MUWAWF2,0.0,0.0,-0.0
VNI-lower-20250421T1335,NUMURSF1,29.371741071428573,48.996830357142855,19.62508928571428
VNI-lower-20250421T1335,RESS1,65.76772107142857,73.70535714285714,7.937636071428574
VNI-lower-20250421T1335,RIVNB2,-7.9375,73.70535714285714,81.64285714285714
VNI-lower-20250421T1335,STOCKYD1,-89.40609112499997,16.63984469642857,106.04593582142856
VNI-lower-20250421T1335,STWF1,-69.49026250000003,139.9526624999999,209.44292499999992
VNI-lower-20250421T1335,SUNRSF1,253.53406928571428,347.0552164285714,93.52114714285712
VNI-lower-20250421T1335,WEMENSF1,-154.45075749999995,219.57021000000003,374.0209675
VNI-lower-20250421T1335,YATSF1,-4.642857142857135,347.4821428571429,352.125
VNI-lower-20250421T1335,YENDWF1,30.174550017857143,50.472738642857145,20.29818862500001
VNI-lower-20250506T0835,ARWF1,-4.419703571428578,0.0,4.419703571428578
VNI-lower-20250506T0835,AVLSF1,-16.68276514285714,25.205963535714286,41.888728678571425
VNI-lower-20250506T0835,BALB1,0.0,0.0,-0.0
VNI-lower-20250506T0835,BANN1,65.66365750000001,65.66365750000001,-0.0
VNI-lower-20250506T0835,BHB1,0.0,0.0,-0.0
VNI-lower-20250506T0835,BROKENH1,15.577624999999987,30.56125892857142,14.983633928571432
VNI-lower-20250506T0835,BULBES1,0.0,0.0,-0.0
VNI-lower-20250506T0835,BULGANA1,23.230706250000004,23.230706250000004,-0.0
VNI-lower-20250506T0835,COHUNSF1,0.0,0.0,-0.0
VNI-lower-20250506T0835,COLEASF1,11.982142857142856,11.982142857142856,-0.0
VNI-lower-20250506T0835,CROWLWF1,0.45742508928571435,1.2352561607142898,0.7778310714285754
VNI-lower-20250506T0835,DARLSF1,25.838580892857134,25.838580892857134,-0.0
VNI-lower-20250506T0835,DPNTB1,1.1339285714285714,1.1339285714285714,-0.0
VNI-lower-20250506T0835,DUNDWF1,5.703750000000006,5.703750000000006,-0.0
VNI-lower-20250506T0835,DUNDWF2,-0.6392250000000005,0.5184000000000012,1.1576250000000017
VNI-lower-20250506T0835,DUNDWF3,17.379128571428577,17.379128571428577,-0.0
VNI-lower-20250506T0835,GANNB1,0.0,0.0,-0.0
VNI-lower-20250506T0835,GANNSF1,8.016485714285714,10.078345357142855,2.06185964285714
VNI-lower-20250506T0835,GLRWNSF1,-1.522321428571427,3.6517857142857144,5.1741071428571415
VNI-lower-20250506T0835,HILLSTN1,4.734151785714291,4.734151785714291,-0.0
VNI-lower-20250506T0835,HUMEV,0.0,0.0,-0.0
VNI-lower-20250506T0835,KARSF1,76.24517857142862,76.24517857142862,-0.0
VNI-lower-20250506T0835,KERNGSP1,13.14696428571428,13.14696428571428,-0.0
VNI-lower-20250506T0835,KESSB1,0.0,0.0,-0.0
VNI-lower-20250506T0835,KIAMSF1,170.63072874999997,170.63072874999997,-0.0
VNI-lower-20250506T0835,KIATAWF1,-0.6135357142857085,0.8624642857142915,1.476
VNI-lower-20250506T0835,LIMOSF11,-169.1711357142857,0.0,169.1711357142857
VNI-lower-20250506T0835,LIMOSF21,-24.499285714285723,9.80619589285713,34.30548160714285
VNI-lower-20250506T0835,MACARTH1,-12.454464285714277,4.355000000000011,16.809464285714288
VNI-lower-20250506T0835,MOKOSF1,5.549107142857142,5.549107142857142,-0.0
VNI-lower-20250506T0835,MORTLK11,0.0,0.0,-0.0
VNI-lower-20250506T0835,MORTLK12,0.0,0.0,-0.0
VNI-lower-20250506T0835,MURRAY,0.0,0.0,-0.0
VNI-lower-20250506T0835,MUWAWF1,10.264343750000023,165.93610714285717,155.67176339285714
VNI-lower-20250506T0835,MUWAWF2,4.935822232142853,5.981523303571438,1.0457010714285853
VNI-lower-20250506T0835,NUMURSF1,3.591160714285717,3.591160714285717,-0.0
VNI-lower-20250506T0835,RESS1,0.0,0.0,-0.0
VNI-lower-20250506T0835,RIVNB2,0.0,0.0,-0.0
VNI-lower-20250506T0835,STOCKYD1,-28.85492640178571,0.0,28.85492640178571
VNI-lower-20250506T0835,STWF1,-72.10549642857148,62.31133660714283,134.41683303571432
VNI-lower-20250506T0835,SUNRSF1,118.60419374999998,118.60419374999998,-0.0
VNI-lower-20250506T0835,WEMENSF1,17.271572499999976,19.77978250000001,2.5082100000000356
VNI-lower-20250506T0835,YATSF1,44.553571428571416,70.4375,25.88392857142858
VNI-lower-20250506T0835,YENDWF1,-2.1669785892857103,2.8076211428571485,4.974599732142859
VNI-lower-20250602T0600,BHB1,0.0,0.0,-0.0
VNI-lower-20250602T0600,BROKENH1,0.0,0.0,-0.0
VNI-lower-20250602T0600,CAPBES1,0.0,0.0,-0.0
VNI-lower-20250602T0600,COLEASF1,0.0,0.0,-0.0
VNI-lower-20250602T0600,CROOKWF2,0.18880000000000025,1.6296979999999994,1.4408979999999993
VNI-lower-20250602T0600,DARLSF1,0.0,0.0,-0.0
VNI-lower-20250602T0600,DPNTB1,0.0,0.0,-0.0
VNI-lower-20250602T0600,FINLYSF1,0.0,0.0,-0.0
VNI-lower-20250602T0600,GULLRSF1,0.0,0.0,-0.0
VNI-lower-20250602T0600,GULLRWF1,0.2193395799999998,2.4556059599999998,2.2362663799999996
VNI-lower-20250602T0600,GUNNING1,1.0608199999999999,1.4424320000000002,0.38161199999999995
VNI-lower-20250602T0600,LIMOSF11,0.0,0.0,-0.0
VNI-lower-20250602T0600,LIMOSF21,0.0,0.0,-0.0
VNI-lower-20250602T0600,MCKAY1,0.0,0.0,-0.0
VNI-lower-20250602T0600,MURRAY,498.04476414,577.26231381,79.21754966999998
VNI-lower-20250602T0600,QBYNB1,-0.59,0.826,1.416
VNI-lower-20250602T0600,RESS1,0.0,0.0,-0.0
VNI-lower-20250602T0600,RIVNB2,0.0,0.0,-0.0
VNI-lower-20250602T0600,SNOWYP,0.0,0.0,-0.0
VNI-lower-20250602T0600,STWF1,0.0,0.0,-0.0
VNI-lower-20250602T0600,SUNRSF1,0.0,0.0,-0.0
VNI-lower-20250602T0600,TARALGA1,-2.0087446800000004,2.3323065799999996,4.341051259999999
VNI-lower-20250602T0600,TUMUT3,0.0,0.0,-0.0
VNI-lower-20250602T0600,UPPTUMUT,0.0,38.41046091999999,38.41046091999999
VNI-lower-20250602T0600,URANQ11,0.0,0.0,-0.0
VNI-lower-20250602T0600,URANQ12,0.0,0.0,-0.0
VNI-lower-20250602T0600,URANQ13,-84.452,0.0,84.452
VNI-lower-20250602T0600,URANQ14,-83.961,0.0,83.961
VNI-lower-20250602T0600,WLWLSF1,0.0,0.0,-0.0
VNI-lower-20250602T0600,WLWLSF2,0.0,0.0,-0.0
VNI-lower-20250602T0600,WOODLWN1,-0.532062,0.4728259999999999,1.004888
VNI-lower-20250606T1815,ARWF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,BALB1,94.76144199999999,94.76144199999999,-0.0
VNI-lower-20250606T1815,BALDHWF1,0.6015812499999974,0.6015812499999974,-0.0
VNI-lower-20250606T1815,BANN1,0.0,0.0,-0.0
VNI-lower-20250606T1815,BDL01,0.0,0.0,-0.0
VNI-lower-20250606T1815,BDL02,0.0,0.0,-0.0
VNI-lower-20250606T1815,BHB1,0.0,0.0,-0.0
VNI-lower-20250606T1815,BROKENH1,0.0,0.0,-0.0
VNI-lower-20250606T1815,BRYB1WF1,4.410175000000064,4.410175000000064,-0.0
VNI-lower-20250606T1815,BRYB2WF2,3.215299999999993,3.215299999999993,-0.0
VNI-lower-20250606T1815,BULBES1,0.0,0.0,-0.0
VNI-lower-20250606T1815,BULGANA1,0.0,0.0,-0.0
VNI-lower-20250606T1815,COHUNSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,CROWLWF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,CRWASF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,DARTM1,0.0,0.0,-0.0
VNI-lower-20250606T1815,DUNDWF1,-0.3891624999999582,0.0,0.3891624999999582
VNI-lower-20250606T1815,DUNDWF2,-0.07162500000000271,0.0,0.07162500000000271
VNI-lower-20250606T1815,DUNDWF3,-0.9998849999999769,0.0,0.9998849999999769
VNI-lower-20250606T1815,ELAINWF1,4.399797250000004,4.399797250000004,-0.0
VNI-lower-20250606T1815,GANNB1,0.4984466249999975,0.4984466249999975,-0.0
VNI-lower-20250606T1815,GANNSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,GIRGSF,0.0,0.0,-0.0
VNI-lower-20250606T1815,GLENSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,GLRWNSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,GPWFEST1,0.0,0.0,-0.0
VNI-lower-20250606T1815,GPWFEST2,0.0,0.0,-0.0
VNI-lower-20250606T1815,GPWFEST3,0.0,0.0,-0.0
VNI-lower-20250606T1815,GUTHEGA,0.0,0.0,-0.0
VNI-lower-20250606T1815,HBESS1,0.0,0.0,-0.0
VNI-lower-20250606T1815,HD1WF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,HUMENSW,0.0,0.0,-0.0
VNI-lower-20250606T1815,HUMEV,0.0,0.0,-0.0
VNI-lower-20250606T1815,JLA01,0.0,0.0,-0.0
VNI-lower-20250606T1815,JLA02,0.0,0.0,-0.0
VNI-lower-20250606T1815,JLA03,0.0,0.0,-0.0
VNI-lower-20250606T1815,JLA04,0.0,0.0,-0.0
VNI-lower-20250606T1815,JLB01,0.0,0.0,-0.0
VNI-lower-20250606T1815,JLB02,0.0,0.0,-0.0
VNI-lower-20250606T1815,JLB03,0.0,0.0,-0.0
VNI-lower-20250606T1815,KARSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,KERNGSP1,0.0,0.0,-0.0
VNI-lower-20250606T1815,KESSB1,0.0,0.0,-0.0
VNI-lower-20250606T1815,KIAMSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,KIATAWF1,-0.6642868749999935,0.0,0.6642868749999935
VNI-lower-20250606T1815,LIMOSF11,0.0,0.0,-0.0
VNI-lower-20250606T1815,LIMOSF21,0.0,0.0,-0.0
VNI-lower-20250606T1815,LNGS1,0.0,0.0,-0.0
VNI-lower-20250606T1815,LNGS2,0.0,0.0,-0.0
VNI-lower-20250606T1815,LOYYB1,0.0,0.0,-0.0
VNI-lower-20250606T1815,LOYYB2,0.0,0.0,-0.0
VNI-lower-20250606T1815,LVES1,0.0,0.0,-0.0
VNI-lower-20250606T1815,LYA1,0.0,0.0,-0.0
VNI-lower-20250606T1815,LYA2,0.0,0.0,-0.0
VNI-lower-20250606T1815,LYA3,0.0,0.0,-0.0
VNI-lower-20250606T1815,LYA4,0.0,0.0,-0.0
VNI-lower-20250606T1815,MACARTH1,0.0,0.0,-0.0
VNI-lower-20250606T1815,MCKAY1,0.0,0.0,-0.0
VNI-lower-20250606T1815,MERCER01,-1.1649999999999339,0.0,1.1649999999999339
VNI-lower-20250606T1815,MOKOSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,MOORAWF1,4.7417829999998675,4.7417829999998675,-0.0
VNI-lower-20250606T1815,MORTLK11,0.0,0.0,-0.0
VNI-lower-20250606T1815,MORTLK12,0.0,0.0,-0.0
VNI-lower-20250606T1815,MRTLSWF1,3.198687500000071,3.198687500000071,-0.0
VNI-lower-20250606T1815,MTGELWF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,MURRAY,-4.78125,0.0,4.78125
VNI-lower-20250606T1815,MUWAWF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,MUWAWF2,0.0,0.0,-0.0
VNI-lower-20250606T1815,NPS,0.0,0.0,-0.0
VNI-lower-20250606T1815,NUMURSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,OAKLAND1,2.140625,2.140625,-0.0
VNI-lower-20250606T1815,PIBESS1,3.15625,3.15625,-0.0
VNI-lower-20250606T1815,RYANCWF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,SALTCRK1,1.4744625000000011,1.4744625000000011,-0.0
VNI-lower-20250606T1815,STOCKYD1,30.042134999999973,30.042134999999973,-0.0
VNI-lower-20250606T1815,STWF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,SUNRSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,VBB1,168.75,168.75,-0.0
VNI-lower-20250606T1815,VPGS1,0.0,0.0,-0.0
VNI-lower-20250606T1815,VPGS2,0.0,0.0,-0.0
VNI-lower-20250606T1815,VPGS3,0.0,0.0,-0.0
VNI-lower-20250606T1815,VPGS4,0.0,0.0,-0.0
VNI-lower-20250606T1815,VPGS5,0.0,0.0,-0.0
VNI-lower-20250606T1815,VPGS6,0.0,0.0,-0.0
VNI-lower-20250606T1815,WEMENSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,WINTSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,WKIEWA1,0.0,0.0,-0.0
VNI-lower-20250606T1815,WKIEWA2,0.0,0.0,-0.0
VNI-lower-20250606T1815,WLWLSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,WLWLSF2,0.0,0.0,-0.0
VNI-lower-20250606T1815,WUNUSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,YATSF1,0.0,0.0,-0.0
VNI-lower-20250606T1815,YENDWF1,-4.853755875000028,0.0,4.853755875000028
VNI-lower-20250708T0730,ARWF1,-70.66601658776582,178.91856116223417,249.58457775
VNI-lower-20250708T0730,BALB1,0.0,0.0,-0.0
VNI-lower-20250708T0730,BALDHWF1,9.336818749999997,9.336818749999997,-0.0
VNI-lower-20250708T0730,BANN1,0.0,0.0,-0.0
VNI-lower-20250708T0730,BDL01,0.0,0.0,-0.0
VNI-lower-20250708T0730,BDL02,0.0,0.0,-0.0
VNI-lower-20250708T0730,BHB1,0.0,0.0,-0.0
VNI-lower-20250708T0730,BROKENH1,0.0,0.0,-0.0
VNI-lower-20250708T0730,BRYB1WF1,-205.61990638297877,929.2108374999998,1134.8307438829786
VNI-lower-20250708T0730,BRYB2WF2,-1.1368683772161603e-13,570.2812499999999,570.28125
VNI-lower-20250708T0730,BULBES1,0.0,0.0,-0.0
VNI-lower-20250708T0730,BULGANA1,-13.624058510638415,4.850937499999941,18.474996010638357
VNI-lower-20250708T0730,COHUNSF1,0.0,0.0,-0.0
VNI-lower-20250708T0730,CROWLWF1,2.125771276595704,2.7594087765957034,0.6336374999999994
VNI-lower-20250708T0730,DARTM1,0.0,0.0,-0.0
VNI-lower-20250708T0730,DUNDWF1,-1.1498200000000347,2.5068749999999596,3.6566949999999943
VNI-lower-20250708T0730,DUNDWF2,0.0,0.013608749999993732,0.013608749999993732
VNI-lower-20250708T0730,DUNDWF3,-1.8295412500000028,2.6513187499999704,4.480859999999973
VNI-lower-20250708T0730,ELAINWF1,11.447972872340364,12.910047872340392,1.4620750000000278
VNI-lower-20250708T0730,GANNB1,0.0,0.0,-0.0
VNI-lower-20250708T0730,GANNSF1,0.0,0.0,-0.0
VNI-lower-20250708T0730,GIRGSF,0.0,0.0,-0.0
VNI-lower-20250708T0730,GLENSF1,0.0,0.0,-0.0
VNI-lower-20250708T0730,GLRWNSF1,0.0,0.0,-0.0
VNI-lower-20250708T0730,GPWFEST1,6.774625000000032,7.722125000000046,0.9475000000000134
VNI-lower-20250708T0730,GPWFEST2,14.686249999999973,14.686249999999973,-0.0
VNI-lower-20250708T0730,GPWFEST3,0.0,0.0,-0.0
VNI-lower-20250708T0730,HBESS1,0.0,0.0,-0.0
VNI-lower-20250708T0730,HD1WF1,0.0,0.0,-0.0
VNI-lower-20250708T0730,HUMEV,0.0,0.0,-0.0
VNI-lower-20250708T0730,JLA01,0.0,0.0,-0.0
VNI-lower-20250708T0730,JLA02,0.0,0.0,-0.0
VNI-lower-20250708T0730,JLA03,0.0,0.0,-0.0
VNI-lower-20250708T0730,JLA04,0.0,0.0,-0.0
VNI-lower-20250708T0730,JLB01,0.0,0.0,-0.0
VNI-lower-20250708T0730,JLB02,0.0,0.0,-0.0
VNI-lower-20250708T0730,JLB03,0.0,0.0,-0.0
VNI-lower-20250708T0730,KARSF1,0.0,0.0,-0.0
VNI-lower-20250708T0730,KERNGSP1,0.3507047872340425,0.3507047872340425,-0.0
VNI-lower-20250708T0730,KESSB1,0.0,0.0,-0.0
VNI-lower-20250708T0730,KIAMSF1,0.0,0.0,-0.0
VNI-lower-20250708T0730,KIATAWF1,0.0,0.0,-0.0
VNI-lower-20250708T0730,LIMOSF11,0.0,0.0,-0.0
VNI-lower-20250708T0730,LIMOSF21,0.0,0.0,-0.0
VNI-lower-20250708T0730,LNGS1,0.0,0.0,-0.0
VNI-lower-20250708T0730,LNGS2,0.0,0.0,-0.0
VNI-lower-20250708T0730,LOYYB1,-32.825,19.253125,52.078125
VNI-lower-20250708T0730,LOYYB2,-32.825,19.253125,52.078125
VNI-lower-20250708T0730,LVES1,0.0,0.0,-0.0
VNI-lower-20250708T0730,LYA1,47.093623500000014,47.09362350000002,-0.0
VNI-lower-20250708T0730,LYA2,36.2941164375,41.662499999999994,5.3683835624999965
VNI-lower-20250708T0730,LYA3,44.568623500000015,44.568623500000015,-0.0
VNI-lower-20250708T0730,LYA4,42.925,42.925000000000004,-0.0
VNI-lower-20250708T0730,MACARTH1,0.0,0.0,-0.0
VNI-lower-20250708T0730,MCKAY1,0.0,0.0,-0.0
